421.5	273.66667	1
421.5	269.5	1
422.5	282.66667	1
423	1	1
423	277.5	1
423.5	279.5	1
424	14	1
424.5	16.25	1
425	5.5	1
425.5	8.83333	1
425	270.25	1
425.5	282.5	1
426.5	274.16667	1
426.5	278.66667	1
428.5	2.33333	1
428.5	11.5	1
428.5	15.25	1
428.5	271.5	1
429	5.5	1
429.5	273	1
429.5	279.16667	1
430.5	268.66667	1
431	282.5	1
432.16667	4.66667	1
432.5	11	1
431.5	14	1
431.5	16.5	1
432	277	1
432.5	9	1
433.5	271.5	1
434.5	267.16667	1
434.5	280.25	1
435.5	2.83333	1
435.5	7.25	1
435	14.75	1
434.5	277.5	1
436.5	9.25	1
436.5	270.75	1
436	274	1
437	280.5	1
438.5	12.5	1
438.75	268.25	1
437.5	277	1
439.5	5.66667	1
439.5	9.5	1
439.75	273.125	1
440.5	280.16667	1
441.5	17	1
441	266.5	1
442.5	5.375	1
442.5	10.16667	1
441.5	12.5	1
442.5	276	1
443.5	270.75	1
442.5	280.5	1
444	16.25	1
444.83333	271.83333	1
445.5	5.33333	1
445.5	275.25	1
446.25	11.625	1
445.5	265	1
446.5	279	1
446.5	2.5	1
447.5	17.5	1
447.5	271.5	1
448.5	6.83333	1
448.5	268.16667	1
448	275.5	1
449.5	265	1
449.5	279.5	1
450	4.75	1
449.5	16.5	1
451.5	8.5	1
451.5	13.5	1
450.5	19.5	1
451	267.5	1
451	272.5	1
452.5	277.16667	1
453.5	15.5	1
453.5	264.16667	1
454	6	1
454.5	9.83333	1
455.5	13	1
455.5	268.16667	1
454.5	274.5	1
455.5	279.25	1
456.5	18.5	1
457	272.5	1
458.5	4.66667	1
458.5	8.83333	1
458.5	12.75	1
458	264.25	1
458.5	266.5	1
458.5	278.16667	1
459.16667	17.5	1
458.5	20.5	1
460.5	269.66667	1
460	274.75	1
461.5	6.25	1
461.5	13	1
461.5	264.66667	1
460.5	278.5	1
462.5	21.5	1
463.25	268	1
464.5	11.25	1
464	15.5	1
464.5	19.5	1
464.25	272.625	1
464.5	277.25	1
465	8.5	1
465.5	265.5	1
467.5	13.5	1
467	18	1
466.5	20.5	1
467.75	275.875	1
468	6.5	1
468.5	263.5	1
468.5	270.33333	1
469.5	9.83333	1
470.5	16.83333	1
469.5	19.5	1
470	274.5	1
471.5	262.33333	1
471.75	269.625	1
472	8.75	1
472	23	1
473.16667	12.16667	1
473.5	19	1
473.5	265.33333	1
473	274.5	1
474	269.5	1
474.5	7.5	1
475	14.75	1
475.5	24	1
475.5	261.5	1
475.5	20.5	1
476	272.5	1
475.5	276.5	1
478.5	9.66667	1
478.5	261	1
478.5	266.75	1
478.5	271	1
478.5	15	1
479	18	1
479.5	21.75	1
480	275.5	1
481	10	1
481.5	25.25	1
481.83333	263	1
481.5	270.25	1
482.5	13.5	1
482.5	17.5	1
482	22.75	1
482.5	273.25	1
482.5	275.5	1
483.83333	264.66667	1
485.83333	13.16667	1
485	26	1
485.5	260.16667	1
485	271	1
485.5	16	1
486.25	20.375	1
486.5	274.33333	1
487.75	23.75	1
487.5	268.66667	1
488.5	13.5	1
488.5	27.16667	1
488.83333	262.83333	1
489.5	18.83333	1
491.83333	14.16667	1
491.5	259.66667	1
491.5	273	1
491.5	18	1
492.5	23.5	1
492.5	26.83333	1
492.5	268.83333	1
494.5	14.5	1
494	258.75	1
494	263	1
495.5	18.5	1
495.5	268.625	1
495	273.75	1
496.5	20.5	1
496.5	23.25	1
495.83333	27.83333	1
497	14.25	1
497	259	1
498	29.5	1
498.75	262	1
498.5	266.5	1
498.5	272.5	1
499.5	16.16667	1
499.25	22.375	1
498.5	269	1
500.5	25.5	1
499.5	257.5	1
501.5	31.16667	1
501.5	266	1
501.5	16	1
502.75	19.875	1
502.5	259.83333	1
503.83333	23.5	1
503.5	27.75	1
504.5	267.16667	1
505	18	1
505.5	258	1
505.5	262	1
506.3	23.1	1
506.75	270.625	1
506.5	27.5	1
507.5	30.66667	1
508.5	19.16667	1
507.5	33.5	1
508.5	257	1
508.5	263	1
507.5	265.5	1
509	22.75	1
509.5	268.5	1
510.5	29.66667	1
510.5	271.66667	1
511.5	259	1
511.5	265.5	1
512.5	22.66667	1
512	262	1
512.5	269.5	1
513.5	29.5	1
513.5	33.83333	1
512.5	35.5	1
514	19.5	1
514.5	259.83333	1
515.5	22.75	1
515.5	262.83333	1
515	267.75	1
515.83333	28.5	1
515.83333	35.5	1
516.5	257.5	1
516.5	270.5	1
518.83333	24.83333	1
518.5	264.33333	1
519.5	28.66667	1
519.5	34.5	1
519.5	38.33333	1
519	256.5	1
518.5	258.5	1
519.5	266.5	1
520.5	23	1
521.5	262.5	1
520.5	270.5	1
522.5	266.5	1
523.5	28.33333	1
523.5	31.5	1
523.75	36.25	1
523.5	258	1
524.5	255	1
523.5	270.5	1
525.5	261.16667	1
526	28.75	1
526.5	32	1
525.5	35.5	1
526.5	39	1
526.5	263.5	1
526.5	24.5	1
527	255.5	1
527	259	1
527.5	267.83333	1
528.5	269.5	1
528.5	27	1
529.5	31.33333	1
529.5	36.75	1
529.5	41	1
530	258.75	1
530.5	263.25	1
531.5	267.33333	1
531.5	26.5	1
532.5	30.75	1
532.5	36.16667	1
532	39.5	1
532.75	255.625	1
533	43.25	1
533.5	258.16667	1
533	263.5	1
534	270.25	1
535.5	29.16667	1
535	35	1
535.5	39	1
535.5	274.16667	1
536	44.25	1
536	263	1
536.5	268	1
536.5	277.5	1
537.16667	31.83333	1
537.5	253.66667	1
537.5	260.16667	1
537	280.75	1
538.75	284.375	1
539.75	36.375	1
538.5	40.5	1
539.5	44.375	1
538.5	47.5	1
539	267	1
539.5	270.75	1
539.5	274.625	1
539.5	30.5	1
540.83333	254.16667	1
540.16667	258.83333	1
540.83333	262.83333	1
540.5	278.83333	1
540.5	289.66667	1
541.5	292.5	1
542.5	36.16667	1
542	40	1
542.5	44.16667	1
541.5	48.5	1
542.16667	266.66667	1
542.5	273.25	1
542.5	282	1
542.5	284.5	1
543.5	261.83333	1
543	270.25	1
543.5	278.5	1
543.5	296	1
543.5	299.5	1
544.5	33.83333	1
544.5	259.5	1
544	286.5	1
544.5	291.5	1
544.83333	302	1
544.5	38.5	1
544.5	42.5	1
544.5	46.5	1
545.5	49.75	1
544.5	254.5	1
546	264	1
546.5	270.5	1
545.5	274	1
546.5	277	1
546.5	281.83333	1
546	285	1
546	295	1
547.5	34.5	1
547.5	298.16667	1
547.5	303.5	1
547.16667	308.66667	1
547.5	46.5	1
548.5	50.5	1
547.5	261.5	1
547.5	287.5	1
548.5	266.5	1
549.5	276	1
549.75	284	1
549.5	290.83333	1
549.16667	311.83333	1
549.5	39.5	1
549.5	272.5	1
550.5	295.75	1
550	300.5	1
549.5	303	1
550.5	307.75	1
550.5	36.5	1
551	44	1
551.5	47.5	1
551	50.75	1
551.5	53	1
551.5	289.16667	1
550.5	317	1
552	283.25	1
553.83333	296.83333	1
553.5	301.5	1
552.5	304.5	1
552.5	308.5	1
553.5	320.5	1
554.16667	46	1
554.5	49.5	1
554.5	54.16667	1
553.5	286	1
554.5	294.75	1
553.5	313.5	1
555	288.5	1
555.5	310.5	1
556.5	40	1
556.5	43.75	1
556	291.5	1
556.5	300	1
556	304	1
556.5	307.5	1
556	316.5	1
556.5	323.5	1
556	326	1
556.5	47.5	1
556.5	53	1
557.5	313.5	1
558.7	57	1
557.5	295.5	1
558.5	41.5	1
559.5	304.5	1
559.5	309.5	1
559	318	1
559	321.75	1
558.5	324.5	1
560.16667	45.83333	1
559.5	48.5	1
560.5	51.83333	1
560	301	1
561	312.5	1
561.5	327.83333	1
562.5	43.66667	1
561.5	56	1
562.75	316.625	1
562.16667	320.83333	1
563.83333	47.16667	1
563.5	309.75	1
564.5	49.75	1
563.5	328.5	1
565.5	55	1
565.5	316.83333	1
565.5	321.16667	1
565	331.25	1
565.5	334.16667	1
565.5	44.5	1
565.5	58.5	1
565.5	61.5	1
566.75	325.75	1
566.5	47	1
567	52.5	1
566.5	312.5	1
568.5	318.5	1
568.5	334.5	1
567.5	337.5	1
569.5	55.25	1
569.5	63.25	1
569.5	322.5	1
568.5	325.5	1
569.5	328.83333	1
570.5	47.5	1
570.5	61	1
571	320	1
571.5	335.5	1
572.5	56.83333	1
572.75	65.625	1
571.5	325	1
571.5	340.5	1
573.5	323	1
574	61.75	1
573.5	329.5	1
574.5	333	1
574.5	53.5	1
575.5	57.83333	1
575.5	68.5	1
575.5	337.83333	1
575.5	341.83333	1
576	65.5	1
575.5	325.5	1
577	51	1
577.5	62	1
577	331.5	1
578	57	1
578.5	338.5	1
578.7	346.2	1
579	53.25	1
579.5	71.5	1
579.5	329.125	1
580.5	59.83333	1
580.5	66.66667	1
580	333	1
580.5	63.5	1
581.5	341.83333	1
582.5	57.5	1
582.5	68.33333	1
581.5	73	1
582.5	329.83333	1
581.5	331.5	1
582.16667	347	1
581.5	349.5	1
584.16667	65.5	1
584	333	1
584.5	337.5	1
584.5	343	1
585.5	57.5	1
585.5	60.5	1
585.5	73.5	1
585.5	341	1
585.5	348.33333	1
585.5	351.33333	1
585.5	63	1
586.5	68.75	1
586.5	354.5	1
587.5	65.66667	1
587.83333	77.16667	1
587.5	335.66667	1
588	61	1
588	73.75	1
588.5	340	1
588	342.25	1
587.83333	346.16667	1
588.5	351.5	1
589.5	355.66667	1
589.5	358.5	1
590.5	65.375	1
589.5	69.5	1
590.75	79.25	1
591.5	341	1
591.5	344	1
591	351.5	1
591.5	61.5	1
592	73.5	1
592.75	347.5	1
592.5	359	1
593.5	65.66667	1
593.5	69.33333	1
593.5	82	1
593.5	354	1
595.75	75.125	1
595	343	1
595.5	346.5	1
595	358	1
594.5	361.5	1
596.5	66.5	1
596.5	71	1
595.5	80.5	1
596.5	83.83333	1
596	351	1
596.5	366	1
598.5	73.5	1
598	85.5	1
598.5	346.5	1
598	357.75	1
598.5	66.5	1
599.5	364.5	1
600.5	71.5	1
599.5	78	1
600.5	350.33333	1
600.5	354	1
601.5	75.83333	1
601.5	80.5	1
601.5	87.5	1
601.5	357.5	1
601.5	360.66667	1
601.5	369.83333	1
602.5	364	1
603.83333	84.5	1
603	354.25	1
604.5	74.5	1
604.5	86.25	1
604.5	90	1
604.5	359.66667	1
604.5	370.83333	1
604.5	364.5	1
605.5	368	1
606.5	375.16667	1
607.75	78.875	1
607	87.5	1
606.5	353.5	1
607	357	1
607.5	75.5	1
608.16667	92.83333	1
607.5	365	1
607.5	368.5	1
609.5	82.16667	1
609.5	90.75	1
609.5	362.5	1
609.5	371.16667	1
610	85.75	1
610.5	95.625	1
610.75	378.5	1
611.5	367.33333	1
611	374	1
611.5	79.5	1
612.5	87.83333	1
612.5	98.66667	1
612	363.75	1
612.5	370.33333	1
613.83333	85.5	1
613.5	91	1
613.5	95.5	1
612.5	378.5	1
613.5	382.5	1
614.5	80.5	1
615.5	101	1
615.5	365.66667	1
615.5	372.5	1
616.75	93	1
616.5	381.66667	1
616.5	84.5	1
617.5	376.75	1
619.5	87.83333	1
619.5	92.5	1
619.5	105.83333	1
619	367.25	1
619.5	369.5	1
619	380.5	1
619.75	384.25	1
620.5	99.25	1
620	102	1
620.5	373	1
620.5	376.5	1
620.5	387.83333	1
621.5	95.83333	1
622	89.5	1
622.5	106.16667	1
622	371	1
622	385	1
623	381	1
623.5	390.33333	1
623.5	92.5	1
623.5	96	1
624.7	100.3	1
624.5	108.5	1
624.5	378.5	1
625.5	111.5	1
624.5	114.5	1
625.16667	385.33333	1
626.7	390.2	1
625.5	394	1
627	101.5	1
627	105.5	1
627.5	109	1
627	118	1
627.75	382.25	1
628	96.25	1
628.5	111.33333	1
628.5	115.75	1
630	106.5	1
630	119.5	1
630.5	378.83333	1
629.5	382.5	1
629.5	385.5	1
630.5	390.5	1
630	395.5	1
630.5	397.75	1
631	98.5	1
630.5	101.5	1
631	113	1
632.5	108.16667	1
632.5	123.16667	1
633.5	104.5	1
632.5	210.5	1
633.5	214	1
633.5	222.83333	1
633.5	382.5	1
633.5	385.75	1
633.16667	391.5	1
634.5	112.5	1
634	203.5	1
634.5	207	1
634.75	216.75	1
633.5	219.5	1
634.5	398.83333	1
635	103	1
635.5	109.5	1
635.5	116.75	1
635.75	121.125	1
635.5	125	1
635.5	226.83333	1
635	395	1
636.5	127.83333	1
636.5	195.83333	1
636.5	199.5	1
636.5	222.16667	1
636.5	231	1
636	384.75	1
636.5	387.5	1
637.5	107.16667	1
637	133	1
637.5	206	1
637.5	209	1
637	213	1
637.5	216.33333	1
637.5	398	1
638.83333	112.16667	1
638.5	118.83333	1
638.5	123	1
638.75	202.5	1
639.5	126.5	1
639.5	135.25	1
638.5	190.5	1
638.5	223.5	1
639.5	227	1
639.5	231.5	1
639.5	387.16667	1
639.5	392.66667	1
638.5	403.5	1
640.5	196.16667	1
640.75	212.125	1
640.75	217.875	1
639.5	220.5	1
640	235.5	1
640.5	240.66667	1
640.5	399	1
640.5	109.5	1
641.5	113.5	1
641	116.5	1
641.75	122.875	1
641	131	1
641.5	187.75	1
641.5	203	1
642.5	128.5	1
642.5	134.83333	1
642.75	138.5	1
642.5	191.5	1
642	199.5	1
642	225.75	1
642	244.5	1
642	392.25	1
642	395.75	1
642.5	404.75	1
643.5	140.5	1
643.75	184.375	1
643.5	209	1
642.5	211.5	1
643.5	217.33333	1
643.5	222.16667	1
643.83333	229.83333	1
643	232.5	1
643.5	239	1
643.5	399.5	1
644.5	119	1
644.25	124.125	1
644.5	197	1
643.5	205.5	1
644.5	241.5	1
644.5	390.66667	1
644.5	120.5	1
645.5	127	1
645.75	131.75	1
645	136.75	1
644.83333	144.66667	1
645.5	190.5	1
645	193	1
645.5	200.16667	1
645.5	214.25	1
645	225.75	1
645.5	247.66667	1
646.5	180	1
646.5	209.33333	1
646.5	220.16667	1
646.5	230.25	1
646.83333	234.83333	1
646.75	394.125	1
646.5	398.83333	1
645.5	401.5	1
647.5	122.75	1
647	141.75	1
647.5	149	1
647	183.5	1
647.5	185.75	1
647.5	196	1
647.5	203.66667	1
647.5	240.83333	1
647.5	251	1
648.5	121.75	1
648.5	128.16667	1
648.5	138.5	1
647.5	146.5	1
648.5	174.16667	1
648	193	1
647.5	213	1
647.5	217	1
648	227	1
648.5	244.5	1
648.5	403.66667	1
648.5	407.33333	1
649.5	156	1
649.75	179.75	1
648.5	219.5	1
648.5	222.5	1
649.5	231.5	1
649.5	237.33333	1
649.5	394.5	1
650.5	133.75	1
650.5	142.66667	1
650.83333	152.16667	1
650.5	184.66667	1
650	189	1
650.5	199.66667	1
650	225.75	1
650.5	252.25	1
650	255	1
650.5	127.5	1
650.5	131.5	1
651.5	138.5	1
651.5	146.75	1
651	148.5	1
651.5	159.75	1
650.5	170.5	1
651.5	174.83333	1
651.5	194.16667	1
651.5	241.5	1
651.5	247.5	1
650.5	397.5	1
651.5	403.75	1
652	156.75	1
652.5	232.75	1
652.5	400.25	1
652.75	407	1
653.5	143.33333	1
653	152.25	1
653.5	163	1
653.5	177.5	1
653.5	187.75	1
653.5	254.75	1
653	257	1
653.5	393.66667	1
654	131.5	1
654	148	1
653.5	170.5	1
654.5	174.5	1
654.5	181.5	1
654	193.75	1
654	238.5	1
654.5	398.5	1
655.5	155.5	1
655.5	160.16667	1
655.5	167.5	1
655.5	190.5	1
654.5	234.5	1
655.5	243	1
655.25	247.875	1
654.5	400.5	1
655.5	406.33333	1
655.5	133.5	1
656.5	143	1
656.5	187.16667	1
656.5	259.16667	1
657.5	138.66667	1
657	149.25	1
657	152.5	1
657.5	178.5	1
657.5	183.25	1
657.5	251.5	1
657.5	264.83333	1
657.5	409	1
658	167	1
658.5	181	1
657.5	239.5	1
658.5	247	1
658	255.25	1
657.5	257	1
658.5	398.16667	1
657.5	402	1
658.75	406.125	1
659.5	146.66667	1
659	156.75	1
659.5	162.5	1
659.5	174.625	1
659	185.75	1
658.5	261	1
660.75	152	1
660.5	250.5	1
660.7	264.7	1
661.5	167	1
661.5	246.5	1
661	256.25	1
661.83333	270.16667	1
661	398.5	1
662.5	157.5	1
662.5	160.75	1
662	163.5	1
662.16667	170.83333	1
662.5	178.5	1
661.5	181	1
661.5	260.5	1
662.5	403	1
661.83333	407.16667	1
662.5	150.5	1
663.5	154.33333	1
662.5	172.5	1
663	252.25	1
663.16667	264.83333	1
663.5	396.33333	1
663.5	249	1
664.5	269.16667	1
664.5	400	1
665.5	162.75	1
665.5	259.16667	1
665	272.25	1
665.5	404	1
664.5	410.5	1
666	168.75	1
665.5	173	1
666.5	253.5	1
666.5	263.75	1
666.5	276.33333	1
665.5	406.5	1
667.5	256.5	1
666.5	266.5	1
667.5	270.5	1
667.5	394.16667	1
667.5	400.5	1
668	259.25	1
669.5	263.83333	1
669	277.5	1
670	257.5	1
670.5	266.5	1
670	270	1
670	274.25	1
670.5	281.5	1
670.5	393.83333	1
670.83333	398.16667	1
670	405.5	1
670.5	401	1
673.5	263.5	1
673.5	286	1
673	392.5	1
673	406.5	1
672.5	408.5	1
674.5	267.16667	1
674	271.25	1
674.5	275.83333	1
675.16667	280.83333	1
675.5	396.75	1
675.5	401.16667	1
675.5	290.5	1
676.5	390.33333	1
676.5	394	1
676.5	398.5	1
677.5	267	1
677.5	275.5	1
676.5	285.5	1
677.5	403	1
678.5	271.5	1
678.5	279.16667	1
678.5	287.25	1
677.5	406.5	1
679.5	293.66667	1
679.5	392.1	1
679.5	397.33333	1
680	277	1
680.5	283.33333	1
679.5	387.5	1
681.5	289.83333	1
681.5	298.5	1
681.5	384.16667	1
681.5	271.5	1
682.75	278.75	1
681.5	286.5	1
682	293	1
682.5	396.16667	1
682.5	401	1
683.5	277	1
683.5	302.75	1
683	381.75	1
682.5	389.5	1
683.5	393	1
684.75	283.75	1
684	296.25	1
684.5	304.5	1
684.5	386.75	1
684.5	280.5	1
685.5	290.83333	1
685.5	300.16667	1
685.5	379.5	1
684.5	384.5	1
685.5	398.25	1
684.5	400.5	1
686	391.5	1
686.5	394.25	1
687.5	284.5	1
687.5	295.83333	1
687	308.5	1
687.16667	314.5	1
686.5	373.5	1
686.5	376.5	1
687.5	280.5	1
687.5	288	1
687.5	300.5	1
688	304.25	1
687.5	386	1
688.5	397.125	1
689.16667	291.16667	1
689.5	319.83333	1
689.5	325	1
689.5	329.16667	1
689.5	331.75	1
689.5	336	1
688.5	338	1
689.5	343.5	1
689	347.25	1
689.5	364.16667	1
689.5	369.5	1
689.75	382.75	1
689.5	390.5	1
690	286	1
690.5	296.16667	1
689.5	310.5	1
689.5	314.5	1
689.5	323.5	1
690.5	349.66667	1
689.5	359.5	1
690.5	374.16667	1
690.5	393	1
691.5	341	1
691	355.75	1
691.5	379.33333	1
692.5	289.33333	1
692	304.5	1
692.5	307.5	1
692.5	318.66667	1
692.75	337.75	1
692.5	344	1
692.5	365	1
692.75	383.5	1
692	387.75	1
692.83333	299.16667	1
692.5	312	1
693.5	315	1
693	323	1
693.5	327.5	1
692.5	329.5	1
693.5	346.83333	1
693.5	357.5	1
693	374	1
693.16667	392.16667	1
693.83333	294.5	1
694	354.75	1
694.5	368.5	1
694.5	371.5	1
694.75	378.375	1
695.5	304	1
695.5	317.875	1
694.5	336	1
695.5	363	1
695.5	381.75	1
695.5	385.5	1
696.5	306.25	1
695.5	310.5	1
695.5	330.5	1
696.75	338.375	1
696.5	345.16667	1
696.75	349.5	1
697.5	314	1
697.5	321.25	1
697.5	325.75	1
697.5	353.5	1
697.5	356.75	1
697.16667	368	1
696.5	373.5	1
697.5	378.75	1
697	388	1
698	303.5	1
697.5	332.5	1
698.5	383.5	1
699.5	316.25	1
699.5	329.5	1
699	336	1
699.5	344.16667	1
699.5	347.5	1
699.7	362.4	1
698.5	366	1
699.5	307.5	1
700.5	311.5	1
699.5	314.5	1
700.5	324.5	1
700.5	339.83333	1
699.5	380.5	1
701	332.5	1
701	353.5	1
701.5	371.16667	1
700.5	374.5	1
701.5	337	1
702.5	358.75	1
702.5	365.16667	1
701.5	368.5	1
703	318	1
702.5	321	1
703.5	328.5	1
703.5	344.66667	1
703.5	340.5	1
704	352.5	1
704.5	348.5	1
704.5	359.5	1
